951,KBytes,7.79,Mbits/sec,7.79,6556
969,KBytes,7.94,Mbits/sec,7.94,6557
997,KBytes,8.17,Mbits/sec,8.17,6558
910,KBytes,7.45,Mbits/sec,7.45,6559
1.01,MBytes,8.49,Mbits/sec,8.49,6560
1002,KBytes,8.21,Mbits/sec,8.21,6561
1.27,MBytes,10.6,Mbits/sec,10.6,6562
854,KBytes,7,Mbits/sec,7,6563
468,KBytes,3.83,Mbits/sec,3.83,6564
350,KBytes,2.87,Mbits/sec,2.87,6565
75.4,KBytes,618,Kbits/sec,0.618,6566
1017,KBytes,8.33,Mbits/sec,8.33,6567
1.32,MBytes,11.1,Mbits/sec,11.1,6568
1.45,MBytes,12.1,Mbits/sec,12.1,6569
1.04,MBytes,8.75,Mbits/sec,8.75,6570
1.09,MBytes,9.11,Mbits/sec,9.11,6571
1.31,MBytes,11,Mbits/sec,11,6572
1.4,MBytes,11.7,Mbits/sec,11.7,6573
1.26,MBytes,10.6,Mbits/sec,10.6,6574
1.34,MBytes,11.2,Mbits/sec,11.2,6575
992,KBytes,8.12,Mbits/sec,8.12,6576
1.22,MBytes,10.2,Mbits/sec,10.2,6577
740,KBytes,6.07,Mbits/sec,6.07,6578
1.34,MBytes,11.3,Mbits/sec,11.3,6579
1005,KBytes,8.23,Mbits/sec,8.23,6580
891,KBytes,7.3,Mbits/sec,7.3,6581
1.15,MBytes,9.68,Mbits/sec,9.68,6582
1.15,MBytes,9.67,Mbits/sec,9.67,6583
1.15,MBytes,9.64,Mbits/sec,9.64,6584
1.03,MBytes,8.65,Mbits/sec,8.65,6585
1.06,MBytes,8.91,Mbits/sec,8.91,6586
1.37,MBytes,11.5,Mbits/sec,11.5,6587
1.02,MBytes,8.55,Mbits/sec,8.55,6588
1.07,MBytes,9.01,Mbits/sec,9.01,6589
1.03,MBytes,8.67,Mbits/sec,8.67,6590
1.1,MBytes,9.2,Mbits/sec,9.2,6591
1.17,MBytes,9.82,Mbits/sec,9.82,6592
770,KBytes,6.3,Mbits/sec,6.3,6593
645,KBytes,5.29,Mbits/sec,5.29,6594
997,KBytes,8.17,Mbits/sec,8.17,6595
600,KBytes,4.92,Mbits/sec,4.92,6596
417,KBytes,3.41,Mbits/sec,3.41,6597
332,KBytes,2.72,Mbits/sec,2.72,6598
518,KBytes,4.25,Mbits/sec,4.25,6599
374,KBytes,3.07,Mbits/sec,3.07,6600
435,KBytes,3.56,Mbits/sec,3.56,6601
82,KBytes,671,Kbits/sec,0.671,6602
0,Bytes,0,bits/sec,0,6603
0,Bytes,0,bits/sec,0,6604
1.32,KBytes,10.8,Kbits/sec,0.0108,6605
299,KBytes,2.45,Mbits/sec,2.45,6606
797,KBytes,6.53,Mbits/sec,6.53,6607
136,KBytes,1.12,Mbits/sec,1.12,6608
89.9,KBytes,737,Kbits/sec,0.737,6609
368,KBytes,3.01,Mbits/sec,3.01,6610
386,KBytes,3.16,Mbits/sec,3.16,6611
584,KBytes,4.79,Mbits/sec,4.79,6612
337,KBytes,2.76,Mbits/sec,2.76,6613
286,KBytes,2.34,Mbits/sec,2.34,6614
0,Bytes,0,bits/sec,0,6615
472,KBytes,3.87,Mbits/sec,3.87,6616
518,KBytes,4.25,Mbits/sec,4.25,6617
1.23,MBytes,10.3,Mbits/sec,10.3,6618
1.3,MBytes,10.9,Mbits/sec,10.9,6619
1.44,MBytes,12.1,Mbits/sec,12.1,6620
1004,KBytes,8.22,Mbits/sec,8.22,6621
1.08,MBytes,9.06,Mbits/sec,9.06,6622
1.29,MBytes,10.8,Mbits/sec,10.8,6623
1.34,MBytes,11.2,Mbits/sec,11.2,6624
1.32,MBytes,11.1,Mbits/sec,11.1,6625
1.08,MBytes,9.07,Mbits/sec,9.07,6626
985,KBytes,8.07,Mbits/sec,8.07,6627
993,KBytes,8.13,Mbits/sec,8.13,6628
562,KBytes,4.6,Mbits/sec,4.6,6629
656,KBytes,5.37,Mbits/sec,5.37,6630
394,KBytes,3.23,Mbits/sec,3.23,6631
910,KBytes,7.45,Mbits/sec,7.45,6632
824,KBytes,6.75,Mbits/sec,6.75,6633
867,KBytes,7.11,Mbits/sec,7.11,6634
452,KBytes,3.7,Mbits/sec,3.7,6635
247,KBytes,2.03,Mbits/sec,2.03,6636
159,KBytes,1.3,Mbits/sec,1.3,6637
500,KBytes,4.09,Mbits/sec,4.09,6638
640,KBytes,5.24,Mbits/sec,5.24,6639
655,KBytes,5.36,Mbits/sec,5.36,6640
369,KBytes,3.02,Mbits/sec,3.02,6641
234,KBytes,1.92,Mbits/sec,1.92,6642
227,KBytes,1.86,Mbits/sec,1.86,6643
409,KBytes,3.35,Mbits/sec,3.35,6644
313,KBytes,2.57,Mbits/sec,2.57,6645
234,KBytes,1.92,Mbits/sec,1.92,6646
325,KBytes,2.66,Mbits/sec,2.66,6647
200,KBytes,1.64,Mbits/sec,1.64,6648
279,KBytes,2.29,Mbits/sec,2.29,6649
387,KBytes,3.17,Mbits/sec,3.17,6650
390,KBytes,3.2,Mbits/sec,3.2,6651
279,KBytes,2.29,Mbits/sec,2.29,6652
275,KBytes,2.25,Mbits/sec,2.25,6653
0,Bytes,0,bits/sec,0,6654
0,Bytes,0,bits/sec,0,6655
0,Bytes,0,bits/sec,0,6656
27.8,KBytes,228,Kbits/sec,0.228,6657
1.31,MBytes,11,Mbits/sec,11,6658
218,KBytes,1.79,Mbits/sec,1.79,6659
390,KBytes,3.2,Mbits/sec,3.2,6660
147,KBytes,1.2,Mbits/sec,1.2,6661
278,KBytes,2.27,Mbits/sec,2.27,6662
841,KBytes,6.89,Mbits/sec,6.89,6663
664,KBytes,5.44,Mbits/sec,5.44,6664
563,KBytes,4.61,Mbits/sec,4.61,6665
159,KBytes,1.3,Mbits/sec,1.3,6666
450,KBytes,3.68,Mbits/sec,3.68,6667
370,KBytes,3.03,Mbits/sec,3.03,6668
432,KBytes,3.54,Mbits/sec,3.54,6669
467,KBytes,3.82,Mbits/sec,3.82,6670
465,KBytes,3.81,Mbits/sec,3.81,6671
235,KBytes,1.93,Mbits/sec,1.93,6672
259,KBytes,2.12,Mbits/sec,2.12,6673
272,KBytes,2.23,Mbits/sec,2.23,6674
290,KBytes,2.37,Mbits/sec,2.37,6675
258,KBytes,2.11,Mbits/sec,2.11,6676
241,KBytes,1.97,Mbits/sec,1.97,6677
217,KBytes,1.78,Mbits/sec,1.78,6678
382,KBytes,3.13,Mbits/sec,3.13,6679
282,KBytes,2.31,Mbits/sec,2.31,6680
325,KBytes,2.66,Mbits/sec,2.66,6681
344,KBytes,2.82,Mbits/sec,2.82,6682
268,KBytes,2.2,Mbits/sec,2.2,6683
382,KBytes,3.13,Mbits/sec,3.13,6684
493,KBytes,4.04,Mbits/sec,4.04,6685
459,KBytes,3.76,Mbits/sec,3.76,6686
473,KBytes,3.88,Mbits/sec,3.88,6687
402,KBytes,3.29,Mbits/sec,3.29,6688
411,KBytes,3.37,Mbits/sec,3.37,6689
454,KBytes,3.72,Mbits/sec,3.72,6690
463,KBytes,3.79,Mbits/sec,3.79,6691
185,KBytes,1.52,Mbits/sec,1.52,6692
381,KBytes,3.12,Mbits/sec,3.12,6693
194,KBytes,1.59,Mbits/sec,1.59,6694
255,KBytes,2.09,Mbits/sec,2.09,6695
383,KBytes,3.14,Mbits/sec,3.14,6696
501,KBytes,4.11,Mbits/sec,4.11,6697
491,KBytes,4.02,Mbits/sec,4.02,6698
599,KBytes,4.91,Mbits/sec,4.91,6699
350,KBytes,2.87,Mbits/sec,2.87,6700
972,KBytes,7.96,Mbits/sec,7.96,6701
222,KBytes,1.82,Mbits/sec,1.82,6702
172,KBytes,1.41,Mbits/sec,1.41,6703
524,KBytes,4.29,Mbits/sec,4.29,6704
344,KBytes,2.82,Mbits/sec,2.82,6705
469,KBytes,3.85,Mbits/sec,3.85,6706
440,KBytes,3.61,Mbits/sec,3.61,6707
469,KBytes,3.85,Mbits/sec,3.85,6708
551,KBytes,4.52,Mbits/sec,4.52,6709
276,KBytes,2.26,Mbits/sec,2.26,6710
804,KBytes,6.59,Mbits/sec,6.59,6711
561,KBytes,4.59,Mbits/sec,4.59,6712
331,KBytes,2.71,Mbits/sec,2.71,6713
435,KBytes,3.56,Mbits/sec,3.56,6714
337,KBytes,2.76,Mbits/sec,2.76,6715
225,KBytes,1.84,Mbits/sec,1.84,6716
513,KBytes,4.21,Mbits/sec,4.21,6717
331,KBytes,2.71,Mbits/sec,2.71,6718
365,KBytes,2.99,Mbits/sec,2.99,6719
288,KBytes,2.36,Mbits/sec,2.36,6720
333,KBytes,2.73,Mbits/sec,2.73,6721
164,KBytes,1.34,Mbits/sec,1.34,6722
502,KBytes,4.12,Mbits/sec,4.12,6723
272,KBytes,2.23,Mbits/sec,2.23,6724
292,KBytes,2.39,Mbits/sec,2.39,6725
251,KBytes,2.06,Mbits/sec,2.06,6726
237,KBytes,1.94,Mbits/sec,1.94,6727
333,KBytes,2.73,Mbits/sec,2.73,6728
286,KBytes,2.34,Mbits/sec,2.34,6729
238,KBytes,1.95,Mbits/sec,1.95,6730
270,KBytes,2.21,Mbits/sec,2.21,6731
357,KBytes,2.92,Mbits/sec,2.92,6732
323,KBytes,2.64,Mbits/sec,2.64,6733
298,KBytes,2.44,Mbits/sec,2.44,6734
407,KBytes,3.34,Mbits/sec,3.34,6735
411,KBytes,3.37,Mbits/sec,3.37,6736
78,KBytes,639,Kbits/sec,0.639,6737
210,KBytes,1.72,Mbits/sec,1.72,6738
11.9,KBytes,97.4,Kbits/sec,0.0974,6739
0,Bytes,0,bits/sec,0,6740
1.18,MBytes,9.92,Mbits/sec,9.92,6741
18.5,KBytes,152,Kbits/sec,0.152,6742
120,KBytes,986,Kbits/sec,0.986,6743
181,KBytes,1.48,Mbits/sec,1.48,6744
91.2,KBytes,747,Kbits/sec,0.747,6745
136,KBytes,1.12,Mbits/sec,1.12,6746
82,KBytes,671,Kbits/sec,0.671,6747
262,KBytes,2.15,Mbits/sec,2.15,6748
210,KBytes,1.72,Mbits/sec,1.72,6749
340,KBytes,2.78,Mbits/sec,2.78,6750
300,KBytes,2.46,Mbits/sec,2.46,6751
229,KBytes,1.87,Mbits/sec,1.87,6752
257,KBytes,2.1,Mbits/sec,2.1,6753
76.7,KBytes,628,Kbits/sec,0.628,6754
108,KBytes,888,Kbits/sec,0.888,6755
104,KBytes,856,Kbits/sec,0.856,6756
491,KBytes,4.02,Mbits/sec,4.02,6757
775,KBytes,6.35,Mbits/sec,6.35,6758
967,KBytes,7.92,Mbits/sec,7.92,6759
853,KBytes,6.99,Mbits/sec,6.99,6760
791,KBytes,6.48,Mbits/sec,6.48,6761
984,KBytes,8.06,Mbits/sec,8.06,6762
813,KBytes,6.66,Mbits/sec,6.66,6763
927,KBytes,7.59,Mbits/sec,7.59,6764
904,KBytes,7.41,Mbits/sec,7.41,6765
936,KBytes,7.67,Mbits/sec,7.67,6766
992,KBytes,8.12,Mbits/sec,8.12,6767
678,KBytes,5.56,Mbits/sec,5.56,6768
968,KBytes,7.93,Mbits/sec,7.93,6769
696,KBytes,5.7,Mbits/sec,5.7,6770
903,KBytes,7.4,Mbits/sec,7.4,6771
643,KBytes,5.26,Mbits/sec,5.26,6772
770,KBytes,6.3,Mbits/sec,6.3,6773
907,KBytes,7.43,Mbits/sec,7.43,6774
522,KBytes,4.28,Mbits/sec,4.28,6775
744,KBytes,6.1,Mbits/sec,6.1,6776
828,KBytes,6.78,Mbits/sec,6.78,6777
715,KBytes,5.86,Mbits/sec,5.86,6778
752,KBytes,6.16,Mbits/sec,6.16,6779
903,KBytes,7.4,Mbits/sec,7.4,6780
972,KBytes,7.96,Mbits/sec,7.96,6781
746,KBytes,6.11,Mbits/sec,6.11,6782
1012,KBytes,8.29,Mbits/sec,8.29,6783
893,KBytes,7.31,Mbits/sec,7.31,6784
629,KBytes,5.16,Mbits/sec,5.16,6785
391,KBytes,3.21,Mbits/sec,3.21,6786
557,KBytes,4.56,Mbits/sec,4.56,6787
231,KBytes,1.9,Mbits/sec,1.9,6788
140,KBytes,1.15,Mbits/sec,1.15,6789
148,KBytes,1.21,Mbits/sec,1.21,6790
292,KBytes,2.39,Mbits/sec,2.39,6791
387,KBytes,3.17,Mbits/sec,3.17,6792
338,KBytes,2.77,Mbits/sec,2.77,6793
259,KBytes,2.12,Mbits/sec,2.12,6794
584,KBytes,4.79,Mbits/sec,4.79,6795
444,KBytes,3.64,Mbits/sec,3.64,6796
697,KBytes,5.71,Mbits/sec,5.71,6797
520,KBytes,4.26,Mbits/sec,4.26,6798
516,KBytes,4.22,Mbits/sec,4.22,6799
579,KBytes,4.74,Mbits/sec,4.74,6800
325,KBytes,2.66,Mbits/sec,2.66,6801
759,KBytes,6.22,Mbits/sec,6.22,6802
848,KBytes,6.94,Mbits/sec,6.94,6803
850,KBytes,6.97,Mbits/sec,6.97,6804
767,KBytes,6.28,Mbits/sec,6.28,6805
785,KBytes,6.43,Mbits/sec,6.43,6806
777,KBytes,6.37,Mbits/sec,6.37,6807
632,KBytes,5.18,Mbits/sec,5.18,6808
487,KBytes,3.99,Mbits/sec,3.99,6809
693,KBytes,5.68,Mbits/sec,5.68,6810
599,KBytes,4.91,Mbits/sec,4.91,6811
461,KBytes,3.78,Mbits/sec,3.78,6812
442,KBytes,3.62,Mbits/sec,3.62,6813
280,KBytes,2.3,Mbits/sec,2.3,6814
325,KBytes,2.66,Mbits/sec,2.66,6815
383,KBytes,3.14,Mbits/sec,3.14,6816
352,KBytes,2.88,Mbits/sec,2.88,6817
368,KBytes,3.01,Mbits/sec,3.01,6818
130,KBytes,1.06,Mbits/sec,1.06,6819
471,KBytes,3.86,Mbits/sec,3.86,6820
198,KBytes,1.62,Mbits/sec,1.62,6821
219,KBytes,1.8,Mbits/sec,1.8,6822
350,KBytes,2.87,Mbits/sec,2.87,6823
395,KBytes,3.24,Mbits/sec,3.24,6824
344,KBytes,2.82,Mbits/sec,2.82,6825
352,KBytes,2.88,Mbits/sec,2.88,6826
550,KBytes,4.51,Mbits/sec,4.51,6827
489,KBytes,4.01,Mbits/sec,4.01,6828
459,KBytes,3.76,Mbits/sec,3.76,6829
68.8,KBytes,563,Kbits/sec,0.563,6830
209,KBytes,1.71,Mbits/sec,1.71,6831
309,KBytes,2.53,Mbits/sec,2.53,6832
258,KBytes,2.11,Mbits/sec,2.11,6833
223,KBytes,1.83,Mbits/sec,1.83,6834
263,KBytes,2.16,Mbits/sec,2.16,6835
124,KBytes,1.02,Mbits/sec,1.02,6836
276,KBytes,2.26,Mbits/sec,2.26,6837
260,KBytes,2.13,Mbits/sec,2.13,6838
253,KBytes,2.07,Mbits/sec,2.07,6839
234,KBytes,1.92,Mbits/sec,1.92,6840
130,KBytes,1.06,Mbits/sec,1.06,6841
321,KBytes,2.63,Mbits/sec,2.63,6842
250,KBytes,2.05,Mbits/sec,2.05,6843
335,KBytes,2.74,Mbits/sec,2.74,6844
141,KBytes,1.16,Mbits/sec,1.16,6845
291,KBytes,2.38,Mbits/sec,2.38,6846
267,KBytes,2.19,Mbits/sec,2.19,6847
177,KBytes,1.45,Mbits/sec,1.45,6848
143,KBytes,1.17,Mbits/sec,1.17,6849
249,KBytes,2.04,Mbits/sec,2.04,6850
171,KBytes,1.4,Mbits/sec,1.4,6851
0,Bytes,0,bits/sec,0,6852
394,KBytes,3.23,Mbits/sec,3.23,6853
282,KBytes,2.31,Mbits/sec,2.31,6854
320,KBytes,2.62,Mbits/sec,2.62,6855
173,KBytes,1.42,Mbits/sec,1.42,6856
171,KBytes,1.4,Mbits/sec,1.4,6857
249,KBytes,2.04,Mbits/sec,2.04,6858
242,KBytes,1.98,Mbits/sec,1.98,6859
139,KBytes,1.14,Mbits/sec,1.14,6860
251,KBytes,2.06,Mbits/sec,2.06,6861
249,KBytes,2.04,Mbits/sec,2.04,6862
35.7,KBytes,292,Kbits/sec,0.292,6863
694,KBytes,5.69,Mbits/sec,5.69,6864
1.06,MBytes,8.89,Mbits/sec,8.89,6865
793,KBytes,6.5,Mbits/sec,6.5,6866
829,KBytes,6.79,Mbits/sec,6.79,6867
1.12,MBytes,9.42,Mbits/sec,9.42,6868
828,KBytes,6.78,Mbits/sec,6.78,6869
936,KBytes,7.67,Mbits/sec,7.67,6870
518,KBytes,4.25,Mbits/sec,4.25,6871
980,KBytes,8.03,Mbits/sec,8.03,6872
430,KBytes,3.52,Mbits/sec,3.52,6873
496,KBytes,4.06,Mbits/sec,4.06,6874
422,KBytes,3.46,Mbits/sec,3.46,6875
365,KBytes,2.99,Mbits/sec,2.99,6876
587,KBytes,4.81,Mbits/sec,4.81,6877
198,KBytes,1.62,Mbits/sec,1.62,6878
623,KBytes,5.1,Mbits/sec,5.1,6879
419,KBytes,3.43,Mbits/sec,3.43,6880
95.2,KBytes,780,Kbits/sec,0.78,6881
0,Bytes,0,bits/sec,0,6882
51.6,KBytes,423,Kbits/sec,0.423,6883
2.64,KBytes,21.7,Kbits/sec,0.0217,6884
304,KBytes,2.49,Mbits/sec,2.49,6885
719,KBytes,5.89,Mbits/sec,5.89,6886
0,Bytes,0,bits/sec,0,6887
1.32,KBytes,10.8,Kbits/sec,0.0108,6888
898,KBytes,7.36,Mbits/sec,7.36,6889
411,KBytes,3.37,Mbits/sec,3.37,6890
376,KBytes,3.08,Mbits/sec,3.08,6891
89.9,KBytes,737,Kbits/sec,0.737,6892
136,KBytes,1.12,Mbits/sec,1.12,6893
186,KBytes,1.53,Mbits/sec,1.53,6894
192,KBytes,1.57,Mbits/sec,1.57,6895
255,KBytes,2.09,Mbits/sec,2.09,6896
124,KBytes,1.02,Mbits/sec,1.02,6897
190,KBytes,1.56,Mbits/sec,1.56,6898
241,KBytes,1.97,Mbits/sec,1.97,6899
402,KBytes,3.29,Mbits/sec,3.29,6900
0,Bytes,0,bits/sec,0,6901
212,KBytes,1.73,Mbits/sec,1.73,6902
641,KBytes,5.25,Mbits/sec,5.25,6903
565,KBytes,4.63,Mbits/sec,4.63,6904
356,KBytes,2.91,Mbits/sec,2.91,6905
327,KBytes,2.68,Mbits/sec,2.68,6906
403,KBytes,3.3,Mbits/sec,3.3,6907
473,KBytes,3.88,Mbits/sec,3.88,6908
374,KBytes,3.07,Mbits/sec,3.07,6909
402,KBytes,3.29,Mbits/sec,3.29,6910
471,KBytes,3.86,Mbits/sec,3.86,6911
510,KBytes,4.18,Mbits/sec,4.18,6912
569,KBytes,4.66,Mbits/sec,4.66,6913
337,KBytes,2.76,Mbits/sec,2.76,6914
282,KBytes,2.31,Mbits/sec,2.31,6915
255,KBytes,2.09,Mbits/sec,2.09,6916
208,KBytes,1.7,Mbits/sec,1.7,6917
185,KBytes,1.52,Mbits/sec,1.52,6918
209,KBytes,1.71,Mbits/sec,1.71,6919
992,KBytes,8.12,Mbits/sec,8.12,6920
1.52,MBytes,12.7,Mbits/sec,12.7,6921
1.67,MBytes,14,Mbits/sec,14,6922
1.67,MBytes,14,Mbits/sec,14,6923
1.73,MBytes,14.5,Mbits/sec,14.5,6924
1.59,MBytes,13.3,Mbits/sec,13.3,6925
1.23,MBytes,10.3,Mbits/sec,10.3,6926
1.19,MBytes,9.97,Mbits/sec,9.97,6927
1.2,MBytes,10,Mbits/sec,10,6928
1.22,MBytes,10.2,Mbits/sec,10.2,6929
1.11,MBytes,9.27,Mbits/sec,9.27,6930
1.2,MBytes,10,Mbits/sec,10,6931
1.16,MBytes,9.74,Mbits/sec,9.74,6932
772,KBytes,6.33,Mbits/sec,6.33,6933
873,KBytes,7.15,Mbits/sec,7.15,6934
1.21,MBytes,10.1,Mbits/sec,10.1,6935
1.16,MBytes,9.73,Mbits/sec,9.73,6936
1.1,MBytes,9.2,Mbits/sec,9.2,6937
1.16,MBytes,9.74,Mbits/sec,9.74,6938
1.19,MBytes,9.98,Mbits/sec,9.98,6939
1.44,MBytes,12.1,Mbits/sec,12.1,6940
1.36,MBytes,11.4,Mbits/sec,11.4,6941
1.14,MBytes,9.52,Mbits/sec,9.52,6942
1.44,MBytes,12.1,Mbits/sec,12.1,6943
1.3,MBytes,10.9,Mbits/sec,10.9,6944
1.33,MBytes,11.2,Mbits/sec,11.2,6945
1.23,MBytes,10.3,Mbits/sec,10.3,6946
1.16,MBytes,9.76,Mbits/sec,9.76,6947
968,KBytes,7.93,Mbits/sec,7.93,6948
1.46,MBytes,12.3,Mbits/sec,12.3,6949
1.02,MBytes,8.55,Mbits/sec,8.55,6950
768,KBytes,6.29,Mbits/sec,6.29,6951
668,KBytes,5.47,Mbits/sec,5.47,6952
682,KBytes,5.59,Mbits/sec,5.59,6953
830,KBytes,6.8,Mbits/sec,6.8,6954
801,KBytes,6.56,Mbits/sec,6.56,6955
861,KBytes,7.05,Mbits/sec,7.05,6956
771,KBytes,6.32,Mbits/sec,6.32,6957
595,KBytes,4.87,Mbits/sec,4.87,6958
539,KBytes,4.42,Mbits/sec,4.42,6959
372,KBytes,3.04,Mbits/sec,3.04,6960
311,KBytes,2.55,Mbits/sec,2.55,6961
379,KBytes,3.11,Mbits/sec,3.11,6962
382,KBytes,3.13,Mbits/sec,3.13,6963
386,KBytes,3.16,Mbits/sec,3.16,6964
167,KBytes,1.36,Mbits/sec,1.36,6965
278,KBytes,2.28,Mbits/sec,2.28,6966
438,KBytes,3.59,Mbits/sec,3.59,6967
414,KBytes,3.39,Mbits/sec,3.39,6968
353,KBytes,2.89,Mbits/sec,2.89,6969
570,KBytes,4.67,Mbits/sec,4.67,6970
538,KBytes,4.41,Mbits/sec,4.41,6971
517,KBytes,4.24,Mbits/sec,4.24,6972
439,KBytes,3.6,Mbits/sec,3.6,6973
432,KBytes,3.54,Mbits/sec,3.54,6974
475,KBytes,3.89,Mbits/sec,3.89,6975
600,KBytes,4.92,Mbits/sec,4.92,6976
374,KBytes,3.07,Mbits/sec,3.07,6977
259,KBytes,2.12,Mbits/sec,2.12,6978
157,KBytes,1.29,Mbits/sec,1.29,6979
122,KBytes,997,Kbits/sec,0.997,6980
63.5,KBytes,520,Kbits/sec,0.52,6981
47.6,KBytes,390,Kbits/sec,0.39,6982
75.4,KBytes,618,Kbits/sec,0.618,6983
70.1,KBytes,574,Kbits/sec,0.574,6984
97.8,KBytes,802,Kbits/sec,0.802,6985
108,KBytes,888,Kbits/sec,0.888,6986
123,KBytes,1.01,Mbits/sec,1.01,6987
107,KBytes,877,Kbits/sec,0.877,6988
47.6,KBytes,390,Kbits/sec,0.39,6989
30.4,KBytes,249,Kbits/sec,0.249,6990
185,KBytes,1.52,Mbits/sec,1.52,6991
139,KBytes,1.14,Mbits/sec,1.14,6992
14.5,KBytes,119,Kbits/sec,0.119,6993
156,KBytes,1.28,Mbits/sec,1.28,6994
88.6,KBytes,726,Kbits/sec,0.726,6995
64.8,KBytes,531,Kbits/sec,0.531,6996
0,Bytes,0,bits/sec,0,6997
197,KBytes,1.62,Mbits/sec,1.62,6998
278,KBytes,2.27,Mbits/sec,2.27,6999
190,KBytes,1.56,Mbits/sec,1.56,7000
153,KBytes,1.26,Mbits/sec,1.26,7001
114,KBytes,931,Kbits/sec,0.931,7002
118,KBytes,964,Kbits/sec,0.964,7003
230,KBytes,1.88,Mbits/sec,1.88,7004
185,KBytes,1.52,Mbits/sec,1.52,7005
43.6,KBytes,357,Kbits/sec,0.357,7006
5.29,KBytes,43.3,Kbits/sec,0.0433,7007
0,Bytes,0,bits/sec,0,7008
130,KBytes,1.06,Mbits/sec,1.06,7009
272,KBytes,2.23,Mbits/sec,2.23,7010
413,KBytes,3.38,Mbits/sec,3.38,7011
443,KBytes,3.63,Mbits/sec,3.63,7012
447,KBytes,3.66,Mbits/sec,3.66,7013
422,KBytes,3.46,Mbits/sec,3.46,7014
0,Bytes,0,bits/sec,0,7015
0,Bytes,0,bits/sec,0,7016
0,Bytes,0,bits/sec,0,7017
0,Bytes,0,bits/sec,0,7018
0,Bytes,0,bits/sec,0,7019
0,Bytes,0,bits/sec,0,7020
254,KBytes,2.08,Mbits/sec,2.08,7021
168,KBytes,1.38,Mbits/sec,1.38,7022
43.6,KBytes,357,Kbits/sec,0.357,7023
0,Bytes,0,bits/sec,0,7024
0,Bytes,0,bits/sec,0,7025
0,Bytes,0,bits/sec,0,7026
0,Bytes,0,bits/sec,0,7027
3.97,KBytes,32.5,Kbits/sec,0.0325,7028
0,Bytes,0,bits/sec,0,7029
217,KBytes,1.78,Mbits/sec,1.78,7030
43.6,KBytes,357,Kbits/sec,0.357,7031
63.5,KBytes,520,Kbits/sec,0.52,7032
267,KBytes,2.19,Mbits/sec,2.19,7033
344,KBytes,2.82,Mbits/sec,2.82,7034
414,KBytes,3.39,Mbits/sec,3.39,7035
483,KBytes,3.95,Mbits/sec,3.95,7036
558,KBytes,4.57,Mbits/sec,4.57,7037
428,KBytes,3.51,Mbits/sec,3.51,7038
637,KBytes,5.22,Mbits/sec,5.22,7039
780,KBytes,6.39,Mbits/sec,6.39,7040
774,KBytes,6.34,Mbits/sec,6.34,7041
846,KBytes,6.93,Mbits/sec,6.93,7042
976,KBytes,7.99,Mbits/sec,7.99,7043
984,KBytes,8.06,Mbits/sec,8.06,7044
768,KBytes,6.29,Mbits/sec,6.29,7045
930,KBytes,7.61,Mbits/sec,7.61,7046
985,KBytes,8.07,Mbits/sec,8.07,7047
877,KBytes,7.18,Mbits/sec,7.18,7048
886,KBytes,7.26,Mbits/sec,7.26,7049
834,KBytes,6.84,Mbits/sec,6.84,7050
777,KBytes,6.37,Mbits/sec,6.37,7051
594,KBytes,4.86,Mbits/sec,4.86,7052
362,KBytes,2.97,Mbits/sec,2.97,7053
0,Bytes,0,bits/sec,0,7054
165,KBytes,1.36,Mbits/sec,1.36,7055
0,Bytes,0,bits/sec,0,7056
0,Bytes,0,bits/sec,0,7057
0,Bytes,0,bits/sec,0,7058
0,Bytes,0,bits/sec,0,7059
0,Bytes,0,bits/sec,0,7060
0,Bytes,0,bits/sec,0,7061
0,Bytes,0,bits/sec,0,7062
1.32,KBytes,10.8,Kbits/sec,0.0108,7063
1.62,MBytes,13.6,Mbits/sec,13.6,7064
711,KBytes,5.83,Mbits/sec,5.83,7065
662,KBytes,5.43,Mbits/sec,5.43,7066
119,KBytes,974,Kbits/sec,0.974,7067
504,KBytes,4.13,Mbits/sec,4.13,7068
718,KBytes,5.88,Mbits/sec,5.88,7069
639,KBytes,5.23,Mbits/sec,5.23,7070
717,KBytes,5.87,Mbits/sec,5.87,7071
788,KBytes,6.46,Mbits/sec,6.46,7072
698,KBytes,5.72,Mbits/sec,5.72,7073
682,KBytes,5.59,Mbits/sec,5.59,7074
718,KBytes,5.88,Mbits/sec,5.88,7075
664,KBytes,5.44,Mbits/sec,5.44,7076
697,KBytes,5.71,Mbits/sec,5.71,7077
850,KBytes,6.96,Mbits/sec,6.96,7078
813,KBytes,6.66,Mbits/sec,6.66,7079
751,KBytes,6.15,Mbits/sec,6.15,7080
627,KBytes,5.13,Mbits/sec,5.13,7081
689,KBytes,5.64,Mbits/sec,5.64,7082
653,KBytes,5.35,Mbits/sec,5.35,7083
926,KBytes,7.58,Mbits/sec,7.58,7084
816,KBytes,6.68,Mbits/sec,6.68,7085
848,KBytes,6.94,Mbits/sec,6.94,7086
788,KBytes,6.46,Mbits/sec,6.46,7087
812,KBytes,6.65,Mbits/sec,6.65,7088
645,KBytes,5.29,Mbits/sec,5.29,7089
521,KBytes,4.27,Mbits/sec,4.27,7090
464,KBytes,3.8,Mbits/sec,3.8,7091
303,KBytes,2.48,Mbits/sec,2.48,7092
138,KBytes,1.13,Mbits/sec,1.13,7093
460,KBytes,3.77,Mbits/sec,3.77,7094
402,KBytes,3.29,Mbits/sec,3.29,7095
612,KBytes,5.02,Mbits/sec,5.02,7096
555,KBytes,4.55,Mbits/sec,4.55,7097
